x(1,2) = 2 
x(1250,3) = 1 
x(1251,14) = 9 
x(1252,16) = 3 
x(1253,6) = 5 
x(1254,13) = 6 
x(1255,7) = 1 
x(1256,1) = 1 
x(1257,12) = 4 
x(1258,12) = 5 
x(1259,17) = 6 
x(1260,7) = 3 
x(1261,20) = 8 
x(1262,10) = 3 
x(1263,10) = 3 
x(1264,9) = 5 
x(1265,15) = 6 
x(1266,20) = 3 
x(1267,16) = 11 
x(1268,15) = 6 
x(1269,19) = 0 
x(1270,16) = 5 
x(1271,16) = 0 
x(1272,1) = 0 
x(1273,19) = 2 
x(1274,13) = 8 
x(1275,14) = 7 
x(1276,17) = 5 
x(1277,2) = 0 
x(1278,9) = 0 
x(1279,1) = 11 
x(1280,15) = 4 
x(1281,6) = 3 
x(1282,1) = 9 
x(1283,11) = 0 
x(1284,18) = 1 
x(1285,13) = 11 
x(1286,7) = 6 
x(1287,18) = 11 
x(1288,11) = 1 
x(1289,13) = 4 
x(1290,16) = 4 
x(1291,13) = 3 
x(1292,5) = 4 
x(1293,4) = 6 
x(1294,18) = 9 
x(1295,10) = 1 
x(1296,15) = 7 
x(1297,6) = 0 
x(1298,9) = 3 
x(1299,13) = 5 
x(1300,5) = 6 
x(1301,7) = 11 
x(1302,1) = 8 
x(1303,3) = 0 
x(1304,13) = 6 
x(1305,3) = 0 
x(1306,6) = 10 
x(1307,6) = 9 
x(1308,16) = 4 
x(1309,8) = 7 
x(1310,4) = 11 
x(1311,17) = 4 
x(1312,5) = 1 
x(1313,3) = 0 
x(1314,3) = 7 
x(1315,16) = 9 
x(1316,9) = 4 
x(1317,4) = 11 
x(1318,2) = 2 
x(1319,12) = 5 
x(1320,11) = 1 
x(1321,13) = 4 
x(1322,4) = 5 
x(1323,4) = 8 
x(1324,16) = 7 
x(1325,11) = 5 
x(1326,17) = 5 
x(1327,18) = 7 
x(1328,8) = 3 
x(1329,1) = 0 
x(1330,13) = 3 
x(1331,20) = 1 
x(1332,2) = 0 
x(1333,1) = 3 
x(1334,19) = 5 
x(1335,13) = 9 
x(1336,15) = 5 
x(1337,4) = 3 
x(1338,15) = 5 
x(1339,11) = 8 
x(1340,5) = 3 
x(1341,6) = 5 
x(1342,13) = 7 
x(1343,8) = 3 
x(1344,3) = 3 
x(1345,15) = 0 
x(1346,8) = 9 
x(1347,10) = 9 
x(1348,12) = 2 
x(1349,4) = 2 
x(1350,9) = 9 
x(1351,8) = 11 
x(1352,3) = 8 
x(1353,17) = 8 
x(1354,5) = 9 
x(1355,2) = 4 
x(1356,18) = 1 
x(1357,10) = 9 
x(1358,13) = 7 
x(1359,15) = 4 
x(1360,20) = 1 
x(1361,10) = 9 
x(1362,13) = 3 
x(1363,4) = 5 
x(1364,18) = 8 
x(1365,8) = 11 
x(1366,2) = 4 
x(1367,1) = 3 
x(1368,12) = 11 
x(1369,4) = 10 
x(1370,15) = 8 
x(1371,20) = 5 
x(1372,20) = 0 
x(1373,20) = 7 
x(1374,18) = 1 
x(1375,3) = 11 
x(1376,2) = 11 
x(1377,10) = 4 
x(1378,17) = 9 
x(1379,10) = 3 
x(1380,13) = 6 
x(1381,3) = 9 
x(1382,11) = 4 
x(1383,2) = 6 
x(1384,3) = 3 
x(1385,18) = 10 
x(1386,16) = 8 
x(1387,3) = 7 
x(1388,14) = 3 
x(1389,2) = 6 
x(1390,4) = 5 
x(1391,20) = 0 
x(1392,7) = 5 
x(1393,2) = 6 
x(1394,15) = 9 
x(1395,17) = 1 
x(1396,18) = 3 
x(1397,18) = 8 
x(1398,11) = 7 
x(1399,7) = 8 
x(1400,16) = 11 
x(1401,2) = 6 
x(1402,9) = 1 
x(1403,17) = 6 
x(1404,3) = 10 
x(1405,4) = 4 
x(1406,14) = 4 
x(1407,12) = 6 
x(1408,5) = 7 
x(1409,4) = 4 
x(1410,11) = 2 
x(1411,4) = 0 
x(1412,10) = 1 
x(1413,4) = 3 
x(1414,16) = 5 
x(1415,2) = 9 
x(1416,3) = 3 
x(1417,2) = 10 
x(1418,4) = 9 
x(1419,2) = 9 
x(1420,7) = 11 
x(1421,4) = 11 
x(1422,14) = 2 
x(1423,2) = 4 
x(1424,8) = 8 
x(1425,16) = 11 
x(1426,17) = 11 
x(1427,4) = 4 
x(1428,3) = 3 
x(1429,18) = 6 
x(1430,16) = 4 
x(1431,4) = 2 
x(1432,9) = 11 
x(1433,13) = 6 
x(1434,10) = 3 
x(1435,11) = 4 
x(1436,15) = 9 
x(1437,14) = 5 
x(1438,1) = 2 
x(1439,14) = 6 
x(1440,7) = 1 
x(1441,7) = 11 
x(1442,4) = 2 
x(1443,18) = 11 
x(1444,2) = 10 
x(1445,4) = 5 
x(1446,6) = 2 
x(1447,7) = 2 
x(1448,5) = 11 
x(1449,15) = 8 
x(1450,20) = 1 
x(1451,1) = 0 
x(1452,10) = 4 
x(1453,4) = 4 
x(1454,20) = 4 
x(1455,18) = 8 
x(1456,15) = 5 
x(1457,16) = 0 
x(1458,3) = 3 
x(1459,1) = 4 
x(1460,16) = 6 
x(1461,5) = 1 
x(1462,7) = 9 
x(1463,19) = 6 
x(1464,3) = 1 
x(1465,9) = 0 
x(1466,11) = 0 
x(1467,5) = 5 
x(1468,5) = 3 
x(1469,11) = 2 
x(1470,9) = 9 
x(1471,5) = 4 
x(1472,9) = 11 
x(1473,9) = 10 
x(1474,13) = 9 
x(1475,9) = 2 
x(1476,13) = 10 
x(1477,5) = 10 
x(1478,17) = 8 
x(1479,20) = 6 
x(1480,20) = 5 
x(1481,13) = 0 
x(1482,1) = 5 
x(1483,19) = 0 
x(1484,14) = 1 
x(1485,10) = 8 
x(1486,16) = 8 
x(1487,10) = 2 
x(1488,15) = 0 
x(1489,3) = 7 
x(1490,10) = 3 
x(1491,18) = 0 
x(1492,8) = 7 
x(1493,3) = 6 
x(1494,20) = 10 
x(1495,8) = 3 
x(1496,15) = 4 
x(1497,14) = 9 
x(1498,20) = 0 
x(1499,19) = 5 
x(1500,20) = 3 
x(1501,2) = 3 
x(1502,5) = 3 
x(1503,13) = 6 
x(1504,7) = 0 
x(1505,9) = 2 
x(1506,3) = 11 
x(1507,7) = 0 
x(1508,6) = 5 
x(1509,9) = 8 
x(1510,7) = 0 
x(1511,10) = 3 
x(1512,1) = 3 
x(1513,20) = 5 
x(1514,5) = 1 
x(1515,20) = 8 
x(1516,9) = 8 
x(1517,18) = 3 
x(1518,9) = 5 
x(1519,2) = 5 
x(1520,18) = 6 
x(1521,7) = 0 
x(1522,7) = 0 
x(1523,20) = 0 
x(1524,20) = 7 
x(1525,17) = 6 
x(1526,2) = 8 
x(1527,4) = 4 
x(1528,12) = 8 
x(1529,6) = 9 
x(1530,16) = 4 
x(1531,9) = 4 
x(1532,16) = 0 
x(1533,20) = 10 
x(1534,7) = 9 
x(1535,14) = 7 
x(1536,9) = 6 
x(1537,12) = 2 
x(1538,6) = 7 
x(1539,17) = 4 
x(1540,16) = 6 
x(1541,7) = 6 
x(1542,8) = 2 
x(1543,16) = 4 
x(1544,15) = 8 
x(1545,19) = 1 
x(1546,3) = 7 
x(1547,12) = 0 
x(1548,5) = 5 
x(1549,7) = 7 
x(1550,10) = 5 
x(1551,6) = 5 
x(1552,20) = 7 
x(1553,19) = 1 
x(1554,14) = 8 
x(1555,11) = 7 
x(1556,8) = 6 
x(1557,17) = 0 
x(1558,18) = 5 
x(1559,16) = 4 
x(1560,4) = 10 
x(1561,2) = 8 
x(1562,19) = 3 
x(1563,20) = 4 
x(1564,15) = 9 
x(1565,1) = 10 
x(1566,15) = 11 
x(1567,6) = 4 
x(1568,6) = 5 
x(1569,19) = 7 
x(1570,4) = 11 
x(1571,11) = 4 
x(1572,11) = 0 
x(1573,8) = 7 
x(1574,4) = 2 
x(1575,5) = 8 
x(1576,8) = 4 
x(1577,14) = 2 
x(1578,3) = 4 
x(1579,19) = 9 
x(1580,19) = 3 
x(1581,7) = 0 
x(1582,10) = 9 
x(1583,11) = 8 
x(1584,8) = 6 
x(1585,16) = 11 
x(1586,2) = 3 
x(1587,10) = 4 
x(1588,4) = 0 
x(1589,12) = 1 
x(1590,9) = 5 
x(1591,11) = 9 
x(1592,2) = 10 
x(1593,1) = 3 
x(1594,14) = 5 
x(1595,5) = 5 
x(1596,17) = 1 
x(1597,19) = 6 
x(1598,19) = 4 
x(1599,6) = 4 
x(1600,2) = 2 
