x(1,1) = 1 
x(1250,2) = 10 
x(1251,8) = 3 
x(1252,20) = 11 
x(1253,20) = 10 
x(1254,4) = 8 
x(1255,10) = 1 
x(1256,6) = 7 
x(1257,17) = 9 
x(1258,1) = 4 
x(1259,3) = 1 
x(1260,4) = 1 
x(1261,5) = 2 
x(1262,18) = 10 
x(1263,14) = 3 
x(1264,3) = 3 
x(1265,19) = 10 
x(1266,7) = 3 
x(1267,18) = 2 
x(1268,7) = 6 
x(1269,13) = 0 
x(1270,5) = 2 
x(1271,10) = 7 
x(1272,15) = 9 
x(1273,1) = 2 
x(1274,10) = 11 
x(1275,13) = 2 
x(1276,1) = 7 
x(1277,6) = 2 
x(1278,11) = 1 
x(1279,6) = 9 
x(1280,9) = 8 
x(1281,20) = 4 
x(1282,15) = 8 
x(1283,19) = 3 
x(1284,14) = 4 
x(1285,3) = 2 
x(1286,5) = 8 
x(1287,6) = 0 
x(1288,7) = 8 
x(1289,19) = 9 
x(1290,1) = 2 
x(1291,6) = 8 
x(1292,10) = 6 
x(1293,2) = 5 
x(1294,10) = 11 
x(1295,16) = 7 
x(1296,9) = 4 
x(1297,20) = 1 
x(1298,3) = 4 
x(1299,5) = 10 
x(1300,13) = 7 
x(1301,11) = 3 
x(1302,15) = 1 
x(1303,15) = 4 
x(1304,9) = 10 
x(1305,1) = 1 
x(1306,2) = 4 
x(1307,17) = 5 
x(1308,7) = 6 
x(1309,16) = 6 
x(1310,18) = 4 
x(1311,7) = 6 
x(1312,10) = 4 
x(1313,4) = 8 
x(1314,6) = 1 
x(1315,17) = 1 
x(1316,16) = 2 
x(1317,1) = 3 
x(1318,12) = 8 
x(1319,17) = 4 
x(1320,2) = 6 
x(1321,3) = 3 
x(1322,2) = 6 
x(1323,8) = 0 
x(1324,19) = 4 
x(1325,20) = 9 
x(1326,11) = 6 
x(1327,10) = 1 
x(1328,3) = 4 
x(1329,20) = 3 
x(1330,8) = 7 
x(1331,16) = 4 
x(1332,8) = 0 
x(1333,4) = 2 
x(1334,12) = 4 
x(1335,17) = 9 
x(1336,10) = 6 
x(1337,3) = 1 
x(1338,11) = 4 
x(1339,5) = 7 
x(1340,19) = 1 
x(1341,9) = 0 
x(1342,6) = 0 
x(1343,16) = 0 
x(1344,18) = 0 
x(1345,1) = 0 
x(1346,7) = 4 
x(1347,11) = 7 
x(1348,10) = 2 
x(1349,10) = 9 
x(1350,10) = 0 
x(1351,7) = 3 
x(1352,9) = 4 
x(1353,7) = 1 
x(1354,12) = 3 
x(1355,1) = 3 
x(1356,10) = 6 
x(1357,1) = 9 
x(1358,12) = 6 
x(1359,5) = 6 
x(1360,2) = 0 
x(1361,8) = 7 
x(1362,5) = 2 
x(1363,17) = 4 
x(1364,3) = 10 
x(1365,15) = 0 
x(1366,1) = 6 
x(1367,7) = 6 
x(1368,20) = 2 
x(1369,19) = 3 
x(1370,16) = 8 
x(1371,7) = 5 
x(1372,11) = 1 
x(1373,17) = 6 
x(1374,8) = 7 
x(1375,6) = 2 
x(1376,11) = 4 
x(1377,14) = 4 
x(1378,6) = 3 
x(1379,11) = 7 
x(1380,2) = 0 
x(1381,13) = 6 
x(1382,6) = 7 
x(1383,19) = 0 
x(1384,19) = 0 
x(1385,15) = 5 
x(1386,8) = 8 
x(1387,9) = 2 
x(1388,11) = 6 
x(1389,6) = 6 
x(1390,13) = 4 
x(1391,12) = 7 
x(1392,14) = 6 
x(1393,5) = 2 
x(1394,13) = 7 
x(1395,20) = 0 
x(1396,20) = 7 
x(1397,19) = 6 
x(1398,20) = 5 
x(1399,15) = 8 
x(1400,6) = 4 
x(1401,17) = 4 
x(1402,1) = 2 
x(1403,15) = 2 
x(1404,18) = 2 
x(1405,5) = 0 
x(1406,5) = 2 
x(1407,6) = 3 
x(1408,10) = 8 
x(1409,12) = 5 
x(1410,9) = 4 
x(1411,2) = 8 
x(1412,1) = 4 
x(1413,12) = 3 
x(1414,13) = 4 
x(1415,20) = 10 
x(1416,7) = 4 
x(1417,11) = 2 
x(1418,18) = 8 
x(1419,3) = 4 
x(1420,3) = 11 
x(1421,10) = 6 
x(1422,18) = 2 
x(1423,11) = 5 
x(1424,7) = 0 
x(1425,8) = 8 
x(1426,5) = 5 
x(1427,8) = 0 
x(1428,16) = 0 
x(1429,6) = 3 
x(1430,6) = 3 
x(1431,10) = 3 
x(1432,11) = 8 
x(1433,14) = 9 
x(1434,13) = 1 
x(1435,20) = 11 
x(1436,11) = 3 
x(1437,9) = 3 
x(1438,12) = 7 
x(1439,18) = 8 
x(1440,8) = 10 
x(1441,10) = 8 
x(1442,12) = 2 
x(1443,1) = 6 
x(1444,9) = 2 
x(1445,14) = 7 
x(1446,10) = 11 
x(1447,12) = 6 
x(1448,7) = 1 
x(1449,7) = 4 
x(1450,11) = 7 
x(1451,10) = 8 
x(1452,6) = 1 
x(1453,19) = 0 
x(1454,16) = 1 
x(1455,5) = 1 
x(1456,7) = 1 
x(1457,2) = 7 
x(1458,11) = 6 
x(1459,13) = 8 
x(1460,13) = 7 
x(1461,10) = 5 
x(1462,5) = 11 
x(1463,13) = 0 
x(1464,11) = 9 
x(1465,15) = 10 
x(1466,17) = 6 
x(1467,14) = 3 
x(1468,7) = 4 
x(1469,10) = 4 
x(1470,2) = 2 
x(1471,17) = 0 
x(1472,18) = 7 
x(1473,1) = 2 
x(1474,15) = 5 
x(1475,1) = 3 
x(1476,12) = 2 
x(1477,8) = 9 
x(1478,12) = 5 
x(1479,10) = 7 
x(1480,4) = 5 
x(1481,14) = 5 
x(1482,4) = 4 
x(1483,17) = 5 
x(1484,18) = 7 
x(1485,18) = 8 
x(1486,14) = 7 
x(1487,1) = 3 
x(1488,16) = 5 
x(1489,11) = 3 
x(1490,16) = 1 
x(1491,19) = 6 
x(1492,20) = 0 
x(1493,16) = 8 
x(1494,19) = 1 
x(1495,12) = 4 
x(1496,19) = 7 
x(1497,17) = 2 
x(1498,13) = 1 
x(1499,14) = 5 
x(1500,16) = 5 
x(1501,4) = 2 
x(1502,8) = 0 
x(1503,8) = 9 
x(1504,4) = 0 
x(1505,19) = 6 
x(1506,12) = 5 
x(1507,18) = 10 
x(1508,5) = 7 
x(1509,14) = 10 
x(1510,15) = 4 
x(1511,13) = 2 
x(1512,15) = 5 
x(1513,15) = 4 
x(1514,2) = 5 
x(1515,2) = 3 
x(1516,6) = 9 
x(1517,4) = 2 
x(1518,2) = 5 
x(1519,8) = 3 
x(1520,15) = 8 
x(1521,18) = 7 
x(1522,19) = 4 
x(1523,15) = 0 
x(1524,11) = 4 
x(1525,19) = 2 
x(1526,12) = 6 
x(1527,20) = 9 
x(1528,10) = 9 
x(1529,7) = 10 
x(1530,13) = 7 
x(1531,14) = 1 
x(1532,19) = 2 
x(1533,12) = 9 
x(1534,10) = 5 
x(1535,6) = 6 
x(1536,6) = 8 
x(1537,11) = 1 
x(1538,7) = 1 
x(1539,13) = 7 
x(1540,1) = 0 
x(1541,2) = 8 
x(1542,17) = 4 
x(1543,19) = 3 
x(1544,17) = 3 
x(1545,14) = 0 
x(1546,8) = 7 
x(1547,6) = 7 
x(1548,11) = 7 
x(1549,16) = 3 
x(1550,17) = 9 
x(1551,2) = 3 
x(1552,3) = 8 
x(1553,1) = 4 
x(1554,8) = 6 
x(1555,20) = 6 
x(1556,20) = 4 
x(1557,8) = 7 
x(1558,10) = 0 
x(1559,2) = 4 
x(1560,12) = 1 
x(1561,3) = 1 
x(1562,17) = 10 
x(1563,3) = 8 
x(1564,2) = 3 
x(1565,13) = 8 
x(1566,18) = 7 
x(1567,5) = 7 
x(1568,19) = 1 
x(1569,7) = 0 
x(1570,15) = 0 
x(1571,1) = 0 
x(1572,2) = 7 
x(1573,18) = 8 
x(1574,20) = 4 
x(1575,3) = 11 
x(1576,11) = 6 
x(1577,5) = 7 
x(1578,11) = 4 
x(1579,12) = 8 
x(1580,8) = 1 
x(1581,11) = 5 
x(1582,18) = 6 
x(1583,16) = 5 
x(1584,1) = 2 
x(1585,12) = 4 
x(1586,11) = 7 
x(1587,17) = 2 
x(1588,16) = 1 
x(1589,10) = 7 
x(1590,2) = 6 
x(1591,3) = 9 
x(1592,5) = 2 
x(1593,10) = 0 
x(1594,8) = 5 
x(1595,7) = 1 
x(1596,8) = 7 
x(1597,1) = 1 
x(1598,5) = 8 
x(1599,16) = 3 
x(1600,4) = 10 
