x(1,9) = 11 
x(1250,13) = 10 
x(1251,14) = 11 
x(1252,11) = 11 
x(1253,12) = 11 
x(1254,8) = 11 
x(1255,2) = 10 
x(1256,2) = 8 
x(1257,12) = 2 
x(1258,12) = 11 
x(1259,4) = 10 
x(1260,9) = 9 
x(1261,20) = 11 
x(1262,3) = 11 
x(1263,1) = 11 
x(1264,7) = 11 
x(1265,15) = 10 
x(1266,5) = 11 
x(1267,16) = 7 
x(1268,3) = 0 
x(1269,8) = 11 
x(1270,15) = 10 
x(1271,15) = 11 
x(1272,3) = 11 
x(1273,14) = 11 
x(1274,13) = 11 
x(1275,14) = 6 
x(1276,13) = 2 
x(1277,17) = 7 
x(1278,19) = 0 
x(1279,1) = 11 
x(1280,15) = 11 
x(1281,5) = 11 
x(1282,1) = 3 
x(1283,17) = 9 
x(1284,6) = 4 
x(1285,13) = 11 
x(1286,3) = 11 
x(1287,18) = 11 
x(1288,8) = 11 
x(1289,7) = 11 
x(1290,16) = 6 
x(1291,7) = 9 
x(1292,2) = 11 
x(1293,4) = 11 
x(1294,18) = 10 
x(1295,8) = 11 
x(1296,15) = 11 
x(1297,11) = 0 
x(1298,18) = 11 
x(1299,11) = 11 
x(1300,5) = 9 
x(1301,7) = 11 
x(1302,1) = 11 
x(1303,3) = 8 
x(1304,13) = 11 
x(1305,14) = 11 
x(1306,6) = 5 
x(1307,6) = 11 
x(1308,14) = 11 
x(1309,20) = 11 
x(1310,4) = 11 
x(1311,17) = 11 
x(1312,5) = 3 
x(1313,7) = 7 
x(1314,12) = 9 
x(1315,16) = 11 
x(1316,19) = 9 
x(1317,4) = 11 
x(1318,18) = 8 
x(1319,1) = 7 
x(1320,1) = 11 
x(1321,11) = 11 
x(1322,13) = 10 
x(1323,4) = 9 
x(1324,5) = 11 
x(1325,11) = 11 
x(1326,9) = 11 
x(1327,5) = 11 
x(1328,5) = 3 
x(1329,12) = 11 
x(1330,7) = 10 
x(1331,13) = 6 
x(1332,2) = 11 
x(1333,10) = 11 
x(1334,19) = 11 
x(1335,13) = 11 
x(1336,15) = 8 
x(1337,14) = 11 
x(1338,6) = 4 
x(1339,11) = 11 
x(1340,7) = 10 
x(1341,6) = 6 
x(1342,2) = 11 
x(1343,19) = 9 
x(1344,6) = 7 
x(1345,13) = 11 
x(1346,8) = 7 
x(1347,17) = 1 
x(1348,1) = 8 
x(1349,14) = 11 
x(1350,9) = 11 
x(1351,8) = 11 
x(1352,3) = 11 
x(1353,17) = 11 
x(1354,5) = 10 
x(1355,11) = 6 
x(1356,14) = 4 
x(1357,10) = 11 
x(1358,18) = 11 
x(1359,16) = 9 
x(1360,4) = 6 
x(1361,6) = 11 
x(1362,13) = 11 
x(1363,18) = 11 
x(1364,18) = 11 
x(1365,2) = 11 
x(1366,11) = 7 
x(1367,4) = 7 
x(1368,8) = 11 
x(1369,16) = 11 
x(1370,15) = 7 
x(1371,11) = 11 
x(1372,11) = 11 
x(1373,20) = 11 
x(1374,16) = 11 
x(1375,3) = 11 
x(1376,7) = 11 
x(1377,10) = 0 
x(1378,3) = 3 
x(1379,2) = 11 
x(1380,11) = 11 
x(1381,3) = 11 
x(1382,17) = 11 
x(1383,3) = 11 
x(1384,9) = 4 
x(1385,9) = 7 
x(1386,16) = 11 
x(1387,10) = 8 
x(1388,17) = 11 
x(1389,19) = 11 
x(1390,2) = 11 
x(1391,9) = 6 
x(1392,7) = 11 
x(1393,2) = 11 
x(1394,15) = 11 
x(1395,5) = 11 
x(1396,9) = 11 
x(1397,2) = 9 
x(1398,12) = 11 
x(1399,7) = 1 
x(1400,16) = 10 
x(1401,20) = 11 
x(1402,2) = 9 
x(1403,17) = 11 
x(1404,3) = 5 
x(1405,16) = 10 
x(1406,13) = 3 
x(1407,18) = 11 
x(1408,5) = 7 
x(1409,8) = 11 
x(1410,19) = 11 
x(1411,8) = 11 
x(1412,11) = 11 
x(1413,4) = 11 
x(1414,7) = 11 
x(1415,2) = 10 
x(1416,9) = 11 
x(1417,2) = 11 
x(1418,11) = 11 
x(1419,4) = 11 
x(1420,14) = 3 
x(1421,4) = 11 
x(1422,10) = 11 
x(1423,13) = 11 
x(1424,8) = 9 
x(1425,16) = 10 
x(1426,17) = 11 
x(1427,10) = 9 
x(1428,12) = 11 
x(1429,18) = 6 
x(1430,19) = 5 
x(1431,2) = 9 
x(1432,9) = 11 
x(1433,13) = 7 
x(1434,17) = 11 
x(1435,12) = 11 
x(1436,3) = 10 
x(1437,19) = 10 
x(1438,5) = 11 
x(1439,14) = 1 
x(1440,1) = 8 
x(1441,7) = 2 
x(1442,16) = 11 
x(1443,18) = 11 
x(1444,10) = 11 
x(1445,12) = 11 
x(1446,11) = 11 
x(1447,16) = 11 
x(1448,5) = 11 
x(1449,15) = 11 
x(1450,8) = 6 
x(1451,6) = 10 
x(1452,1) = 1 
x(1453,7) = 11 
x(1454,20) = 11 
x(1455,18) = 11 
x(1456,6) = 10 
x(1457,19) = 8 
x(1458,6) = 7 
x(1459,7) = 10 
x(1460,19) = 3 
x(1461,5) = 9 
x(1462,4) = 11 
x(1463,8) = 10 
x(1464,12) = 11 
x(1465,5) = 11 
x(1466,15) = 11 
x(1467,5) = 11 
x(1468,3) = 11 
x(1469,11) = 11 
x(1470,7) = 11 
x(1471,6) = 11 
x(1472,9) = 11 
x(1473,9) = 11 
x(1474,9) = 9 
x(1475,15) = 11 
x(1476,13) = 11 
x(1477,2) = 9 
x(1478,17) = 11 
x(1479,6) = 3 
x(1480,8) = 10 
x(1481,12) = 11 
x(1482,18) = 11 
x(1483,2) = 11 
x(1484,19) = 11 
x(1485,9) = 11 
x(1486,6) = 5 
x(1487,18) = 11 
x(1488,14) = 8 
x(1489,3) = 11 
x(1490,9) = 11 
x(1491,12) = 8 
x(1492,2) = 6 
x(1493,14) = 6 
x(1494,20) = 7 
x(1495,11) = 11 
x(1496,15) = 6 
x(1497,14) = 11 
x(1498,5) = 10 
x(1499,18) = 11 
x(1500,1) = 7 
x(1501,19) = 11 
x(1502,12) = 7 
x(1503,13) = 10 
x(1504,10) = 11 
x(1505,8) = 1 
x(1506,3) = 11 
x(1507,2) = 11 
x(1508,14) = 11 
x(1509,9) = 11 
x(1510,18) = 9 
x(1511,1) = 11 
x(1512,1) = 11 
x(1513,20) = 0 
x(1514,14) = 11 
x(1515,20) = 11 
x(1516,4) = 4 
x(1517,12) = 5 
x(1518,6) = 11 
x(1519,2) = 11 
x(1520,2) = 11 
x(1521,20) = 11 
x(1522,17) = 7 
x(1523,14) = 10 
x(1524,20) = 11 
x(1525,17) = 11 
x(1526,2) = 11 
x(1527,10) = 11 
x(1528,5) = 11 
x(1529,6) = 11 
x(1530,6) = 9 
x(1531,11) = 9 
x(1532,20) = 9 
x(1533,20) = 11 
x(1534,7) = 11 
x(1535,9) = 11 
x(1536,9) = 4 
x(1537,10) = 11 
x(1538,1) = 2 
x(1539,20) = 11 
x(1540,4) = 11 
x(1541,4) = 10 
x(1542,7) = 11 
x(1543,8) = 11 
x(1544,9) = 11 
x(1545,1) = 9 
x(1546,15) = 11 
x(1547,13) = 11 
x(1548,20) = 4 
x(1549,20) = 4 
x(1550,9) = 3 
x(1551,18) = 11 
x(1552,20) = 11 
x(1553,12) = 11 
x(1554,14) = 11 
x(1555,11) = 11 
x(1556,15) = 2 
x(1557,4) = 10 
x(1558,18) = 11 
x(1559,15) = 7 
x(1560,8) = 11 
x(1561,9) = 11 
x(1562,4) = 11 
x(1563,6) = 11 
x(1564,3) = 11 
x(1565,1) = 11 
x(1566,15) = 11 
x(1567,11) = 11 
x(1568,10) = 11 
x(1569,19) = 11 
x(1570,4) = 8 
x(1571,5) = 9 
x(1572,9) = 11 
x(1573,14) = 2 
x(1574,17) = 11 
x(1575,13) = 7 
x(1576,16) = 11 
x(1577,9) = 4 
x(1578,9) = 7 
x(1579,10) = 3 
x(1580,6) = 11 
x(1581,16) = 3 
x(1582,10) = 11 
x(1583,13) = 11 
x(1584,14) = 7 
x(1585,16) = 11 
x(1586,7) = 11 
x(1587,14) = 11 
x(1588,17) = 9 
x(1589,17) = 11 
x(1590,5) = 7 
x(1591,11) = 11 
x(1592,2) = 11 
x(1593,3) = 2 
x(1594,14) = 11 
x(1595,5) = 11 
x(1596,5) = 11 
x(1597,19) = 11 
x(1598,19) = 11 
x(1599,6) = 11 
x(1600,20) = 3 
