x(1,9) = 3 
x(1250,75) = 1 
x(1251,10) = 5 
x(1252,48) = 4 
x(1253,51) = 0 
x(1254,50) = 5 
x(1255,39) = 0 
x(1256,26) = 1 
x(1257,30) = 0 
x(1258,46) = 7 
x(1259,22) = 0 
x(1260,54) = 4 
x(1261,16) = 0 
x(1262,52) = 0 
x(1263,4) = 6 
x(1264,44) = 8 
x(1265,48) = 0 
x(1266,54) = 2 
x(1267,34) = 5 
x(1268,8) = 4 
x(1269,62) = 6 
x(1270,12) = 1 
x(1271,43) = 3 
x(1272,17) = 2 
x(1273,40) = 0 
x(1274,56) = 5 
x(1275,4) = 6 
x(1276,35) = 5 
x(1277,79) = 0 
x(1278,39) = 4 
x(1279,29) = 0 
x(1280,20) = 1 
x(1281,71) = 4 
x(1282,79) = 3 
x(1283,77) = 0 
x(1284,3) = 1 
x(1285,13) = 2 
x(1286,62) = 0 
x(1287,54) = 0 
x(1288,1) = 4 
x(1289,74) = 0 
x(1290,47) = 0 
x(1291,69) = 4 
x(1292,41) = 0 
x(1293,12) = 0 
x(1294,34) = 5 
x(1295,23) = 1 
x(1296,16) = 1 
x(1297,28) = 6 
x(1298,62) = 5 
x(1299,44) = 0 
x(1300,60) = 3 
x(1301,9) = 4 
x(1302,16) = 0 
x(1303,58) = 1 
x(1304,66) = 0 
x(1305,19) = 1 
x(1306,68) = 0 
x(1307,53) = 0 
x(1308,26) = 0 
x(1309,45) = 0 
x(1310,39) = 0 
x(1311,24) = 6 
x(1312,25) = 0 
x(1313,62) = 0 
x(1314,77) = 1 
x(1315,65) = 6 
x(1316,43) = 0 
x(1317,42) = 0 
x(1318,2) = 3 
x(1319,39) = 0 
x(1320,69) = 0 
x(1321,31) = 4 
x(1322,66) = 6 
x(1323,20) = 0 
x(1324,6) = 0 
x(1325,16) = 6 
x(1326,61) = 5 
x(1327,15) = 0 
x(1328,70) = 0 
x(1329,27) = 0 
x(1330,80) = 0 
x(1331,78) = 0 
x(1332,31) = 0 
x(1333,41) = 1 
x(1334,38) = 0 
x(1335,16) = 3 
x(1336,35) = 8 
x(1337,47) = 2 
x(1338,30) = 0 
x(1339,15) = 5 
x(1340,13) = 0 
x(1341,29) = 0 
x(1342,23) = 0 
x(1343,8) = 3 
x(1344,37) = 5 
x(1345,63) = 1 
x(1346,60) = 4 
x(1347,69) = 3 
x(1348,8) = 0 
x(1349,61) = 1 
x(1350,24) = 3 
x(1351,27) = 1 
x(1352,3) = 1 
x(1353,19) = 3 
x(1354,56) = 1 
x(1355,34) = 6 
x(1356,47) = 0 
x(1357,46) = 0 
x(1358,44) = 5 
x(1359,64) = 0 
x(1360,10) = 0 
x(1361,25) = 0 
x(1362,42) = 0 
x(1363,36) = 0 
x(1364,56) = 0 
x(1365,79) = 0 
x(1366,31) = 2 
x(1367,8) = 0 
x(1368,60) = 5 
x(1369,73) = 4 
x(1370,15) = 5 
x(1371,61) = 0 
x(1372,10) = 0 
x(1373,62) = 0 
x(1374,50) = 5 
x(1375,39) = 0 
x(1376,76) = 0 
x(1377,57) = 1 
x(1378,36) = 0 
x(1379,17) = 0 
x(1380,13) = 4 
x(1381,2) = 0 
x(1382,6) = 0 
x(1383,71) = 5 
x(1384,48) = 0 
x(1385,33) = 2 
x(1386,35) = 4 
x(1387,79) = 0 
x(1388,64) = 5 
x(1389,42) = 1 
x(1390,17) = 0 
x(1391,29) = 5 
x(1392,61) = 6 
x(1393,49) = 1 
x(1394,35) = 4 
x(1395,25) = 2 
x(1396,52) = 0 
x(1397,80) = 1 
x(1398,59) = 0 
x(1399,6) = 7 
x(1400,80) = 2 
x(1401,38) = 0 
x(1402,29) = 5 
x(1403,44) = 5 
x(1404,13) = 0 
x(1405,60) = 4 
x(1406,60) = 0 
x(1407,38) = 5 
x(1408,2) = 6 
x(1409,21) = 0 
x(1410,35) = 0 
x(1411,55) = 0 
x(1412,23) = 0 
x(1413,51) = 3 
x(1414,12) = 0 
x(1415,16) = 0 
x(1416,54) = 6 
x(1417,49) = 3 
x(1418,4) = 5 
x(1419,22) = 5 
x(1420,43) = 0 
x(1421,7) = 0 
x(1422,4) = 3 
x(1423,73) = 0 
x(1424,27) = 0 
x(1425,62) = 0 
x(1426,71) = 0 
x(1427,1) = 4 
x(1428,2) = 8 
x(1429,76) = 5 
x(1430,14) = 0 
x(1431,1) = 1 
x(1432,14) = 0 
x(1433,30) = 1 
x(1434,10) = 0 
x(1435,38) = 0 
x(1436,75) = 0 
x(1437,69) = 0 
x(1438,42) = 0 
x(1439,60) = 3 
x(1440,76) = 2 
x(1441,56) = 3 
x(1442,60) = 0 
x(1443,37) = 0 
x(1444,27) = 0 
x(1445,68) = 0 
x(1446,80) = 4 
x(1447,36) = 3 
x(1448,51) = 1 
x(1449,35) = 6 
x(1450,65) = 3 
x(1451,79) = 3 
x(1452,74) = 0 
x(1453,62) = 4 
x(1454,51) = 6 
x(1455,44) = 1 
x(1456,9) = 0 
x(1457,59) = 0 
x(1458,36) = 3 
x(1459,58) = 0 
x(1460,77) = 0 
x(1461,32) = 0 
x(1462,14) = 6 
x(1463,7) = 5 
x(1464,43) = 0 
x(1465,67) = 4 
x(1466,72) = 0 
x(1467,13) = 2 
x(1468,32) = 0 
x(1469,38) = 0 
x(1470,6) = 3 
x(1471,78) = 5 
x(1472,29) = 2 
x(1473,15) = 0 
x(1474,53) = 5 
x(1475,11) = 0 
x(1476,5) = 6 
x(1477,28) = 0 
x(1478,11) = 5 
x(1479,26) = 0 
x(1480,28) = 3 
x(1481,75) = 1 
x(1482,38) = 2 
x(1483,45) = 0 
x(1484,62) = 0 
x(1485,59) = 0 
x(1486,26) = 5 
x(1487,30) = 0 
x(1488,72) = 0 
x(1489,16) = 5 
x(1490,62) = 1 
x(1491,24) = 3 
x(1492,65) = 1 
x(1493,18) = 0 
x(1494,69) = 3 
x(1495,28) = 0 
x(1496,63) = 1 
x(1497,39) = 0 
x(1498,25) = 3 
x(1499,34) = 0 
x(1500,73) = 4 
x(1501,2) = 6 
x(1502,58) = 0 
x(1503,1) = 5 
x(1504,80) = 0 
x(1505,18) = 0 
x(1506,46) = 0 
x(1507,19) = 1 
x(1508,7) = 0 
x(1509,4) = 9 
x(1510,45) = 4 
x(1511,7) = 0 
x(1512,20) = 5 
x(1513,53) = 2 
x(1514,11) = 0 
x(1515,24) = 2 
x(1516,48) = 0 
x(1517,8) = 1 
x(1518,76) = 2 
x(1519,80) = 0 
x(1520,22) = 6 
x(1521,13) = 0 
x(1522,4) = 0 
x(1523,24) = 0 
x(1524,54) = 0 
x(1525,37) = 4 
x(1526,44) = 4 
x(1527,25) = 0 
x(1528,58) = 4 
x(1529,6) = 2 
x(1530,63) = 3 
x(1531,18) = 1 
x(1532,72) = 4 
x(1533,31) = 7 
x(1534,70) = 0 
x(1535,61) = 3 
x(1536,33) = 6 
x(1537,10) = 3 
x(1538,77) = 0 
x(1539,35) = 2 
x(1540,63) = 1 
x(1541,27) = 4 
x(1542,31) = 5 
x(1543,13) = 5 
x(1544,76) = 4 
x(1545,8) = 0 
x(1546,35) = 5 
x(1547,10) = 0 
x(1548,32) = 0 
x(1549,40) = 5 
x(1550,71) = 0 
x(1551,10) = 0 
x(1552,51) = 0 
x(1553,37) = 0 
x(1554,23) = 8 
x(1555,43) = 0 
x(1556,68) = 5 
x(1557,80) = 0 
x(1558,53) = 6 
x(1559,47) = 6 
x(1560,67) = 5 
x(1561,61) = 0 
x(1562,58) = 0 
x(1563,63) = 0 
x(1564,6) = 0 
x(1565,36) = 0 
x(1566,33) = 0 
x(1567,78) = 0 
x(1568,19) = 1 
x(1569,19) = 8 
x(1570,4) = 5 
x(1571,18) = 5 
x(1572,1) = 3 
x(1573,35) = 6 
x(1574,80) = 3 
x(1575,9) = 0 
x(1576,62) = 4 
x(1577,62) = 6 
x(1578,64) = 1 
x(1579,75) = 0 
x(1580,34) = 0 
x(1581,14) = 0 
x(1582,38) = 0 
x(1583,42) = 0 
x(1584,41) = 0 
x(1585,28) = 4 
x(1586,44) = 7 
x(1587,72) = 0 
x(1588,29) = 0 
x(1589,16) = 0 
x(1590,44) = 0 
x(1591,69) = 2 
x(1592,47) = 1 
x(1593,64) = 0 
x(1594,15) = 0 
x(1595,17) = 4 
x(1596,55) = 0 
x(1597,43) = 0 
x(1598,77) = 0 
x(1599,69) = 0 
x(1600,77) = 0 
